uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/icra57147.2024.10610552,Safe and Individualized Motion Planning for Upper-limb Exoskeleton Robots Using Human Demonstration and Interactive Learning,,2024,2024 IEEE International Conference on Robotics and Automation (ICRA),Yu Chen; Gong Chen; Jing Ye; Xiangjun Qiu; Xiang Li,10.1109/icra57147.2024.10610552,,https://doi.org/10.1109/icra57147.2024.10610552,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning; human demonstration,2026-06-12T15:07:36Z,14.805,18.805
doi:10.1109/etfa52439.2022.9921553,Inverse Optimal Control for the identification of human objective: a preparatory study for physical Human-Robot Interaction,,2022,2022 IEEE 27th International Conference on Emerging Technologies and Factory Automation (ETFA),Paolo Franceschi; Nicola Pedrocchi; Manuel Beschi,10.1109/etfa52439.2022.9921553,,https://doi.org/10.1109/etfa52439.2022.9921553,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,9,robot manipulation; human robot interaction; optimal control robot manipulation,2026-06-12T15:07:36Z,14.751,18.751
doi:10.1115/1.4066367,Human-to-Robot Attention Transfer for Robot Execution Failure Avoidance Using Stacked Neural Networks,"Abstract Robotic task execution is susceptible to errors due to uncertainties in environmental conditions and physical systems, often resulting in undesirable or potentially hazardous outcomes. Enhancing robot performance necessitates the ability to enable robots to comprehend and rectify abnormal executions. However, contemporary robots possess limited cognitive capabilities for environment comprehension and task reasoning, rendering the self-diagnosis and correction of anomalies a formidable challenge. To address this issue, we present a novel approach known as “human-to-robot attention transfer” (H2R-AT) designed to facilitate human assistance in diagnosing robot abnormalities. H2R-AT leverages a novel stacked neural networks model and an attention mechanism to transfer attention from humans to robots, aiding in the diagnosis of abnormalities. In this process, humans verbally express ",2025,ASME Open Journal of Engineering,Yibei Guo; Boyi Song; Xuhui Chen; Xiaoli Zhang; Rui Liu,10.1115/1.4066367,,https://doi.org/10.1115/1.4066367,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.650,18.650
doi:10.63056/ijair.1.1.2025.86,Human-in-the-Loop Robotics: Enhancing Safety and Adaptability through Interactive AI Systems,"The combination of robots and artificial intelligence (AI) has totally changed the automation of the industrial, medical and defense industries. However, with the Human-in-the-Loop Robotics (HITL-R) paradigm, machine intelligence and human knowledge collaboratively enhance decision-making, safety, and flexibility. Unlike fully autonomous systems, HITL robots gives great emphasis on collaborative intelligence that ensures that human supervision is applied whenever critical tasks that involve ethical reasoning, contextual evaluation, or contingent adaptability are involved. In critical area of application, such as surgery, disaster management, and autonomous vehicle driving, this hybrid paradigm minimizes the risk of autonomous failure and uncertainties. HITL systems enable robots to learn human corrections and enhance performance as time progresses through collective control topology, ada",2025,International Journal of Advanced and Innovative Research (IJAIR),Sara Ali,10.63056/ijair.1.1.2025.86,,https://doi.org/10.63056/ijair.1.1.2025.86,crossref,robotics,concept,crossref_bulk_robotics,,1,,2026-06-12T19:29:26Z,16.647,18.647
doi:10.1017/s026357471300074x,I am a warm robot: the effects of temperature in physical human–robot interaction,"SUMMARY What factors affect users' perceptions of physical human–robot interactions? To answer this question, this study examined whether the skin temperature of a social robot affected users' perceptions of the robot during physical interaction. Results from a between-subjects experiment (warm, intermediate, cool, or no interaction) with a dinosaur robot demonstrated that skin temperature significantly affects users' perceptions and evaluations of a socially interactive robot. Additionally, this study found that social presence had partial mediating effects on several dependent variables. Important implications and limitations for improving human–robot interactions are discussed here.",2013,Robotica,Eunil Park; Jaeryoung Lee,10.1017/s026357471300074x,,https://doi.org/10.1017/s026357471300074x,openalex,robotics,concept,openalex_bulk_robotics,,47,human robot interaction; limitation,2026-06-12T18:57:17Z,16.636,18.636
doi:10.1109/tmech.2022.3155601,Cooperative Transportation With Mobile Manipulator: A Capability Map-Based Framework for Physical Human–Robot Collaboration,"In the cooperative transportation task with a mobile manipulator (MM), the mobile robot and the manipulator must move simultaneously to adapt to the human motion. In addition, the motion of the MM is underconstrained due to redundancy, which makes MM real-time motion planning challenging. In this article, a capability map-based framework was proposed to enable real-time motion planning of the MM. In the motion planner, the dexterity of the MM, the formation of the human–robot system, and obstacle avoidance of the mobile robot are considered to get safe and human-like robot motion. Moreover, to make optimization faster and avoid local minimum, capability map, which represents the manipulability distribution of the MM in its workspace, is queried to determine the seed of the optimization algorithm. The proposed motion planner is self-contained and can be extended to the transportation task",2022,IEEE/ASME Transactions on Mechatronics,Heng Zhang; Sheng Qi; Jiawei Hu; Xinjun Sheng; Zhenhua Xiong; Xiangyang Zhu,10.1109/tmech.2022.3155601,,https://doi.org/10.1109/tmech.2022.3155601,openalex,robotics,concept,openalex_bulk_robotics,,41,motion planning,2026-06-12T18:57:17Z,17.619,18.619
doi:10.1109/lra.2026.3692059,Predicting Tactile Sensory Outcome of Physical Human-Robot Interaction Through Embodied Learning Strategy,,2026,IEEE Robotics and Automation Letters,Zheng Yan; Yanmin Zhou; Yijie Luo; Chengjin Wang; Zhipeng Wang; Yuxi Lu; Bin He,10.1109/lra.2026.3692059,,https://doi.org/10.1109/lra.2026.3692059,crossref,learning robot manipulation from human video,concept,human_data,,,robot manipulation; human robot interaction,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1016/j.mfglet.2025.06.016,A 3DGS and LLM-based physical-to-virtual approach for human-robot interactive manufacturing,,2025,Manufacturing Letters,Wenhang Dong; Shufei Li; Pai Zheng; Liang Liu; Shuo Chen,10.1016/j.mfglet.2025.06.016,,https://doi.org/10.1016/j.mfglet.2025.06.016,crossref,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1002/cav.70093,Correction to “Artist‐Directable Motion Generation Using Overlapping Minimum Jerk Trajectories for Interactive Embodied Social Agent Adapting to Dynamic Environments”,,2026,Computer Animation and Virtual Worlds,,10.1002/cav.70093,,https://doi.org/10.1002/cav.70093,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,18.600,18.600
doi:10.1109/ro-man63969.2025.11217914,Interactive Robotic Painting: A Multi-Mode System for Human-Robot Art-making,,2025,2025 34th IEEE International Conference on Robot and Human Interactive Communication (RO-MAN),Emma Brass,10.1109/ro-man63969.2025.11217914,,https://doi.org/10.1109/ro-man63969.2025.11217914,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,14.600,18.600
doi:10.1371/journal.pone.0340212,Correction: Robot or human? Manoeuvring switching intention after robot service failure,,2026,PLOS One,Wing Han Helen Lee; Suk Ha Grace Chan; Binglin Martin Tang; Zhiwen Song,10.1371/journal.pone.0340212,,https://doi.org/10.1371/journal.pone.0340212,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,14.600,18.600
doi:10.1109/tmrb.2026.3680938,Disturbance-Observer-Based Sliding Mode Controller for Physical Human–Robot Interaction in Multi-Joint Exoskeleton Robots,,2026,IEEE Transactions on Medical Robotics and Bionics,Mostafa Mogharabi; Iman Kardan; Ali Moradi; Alireza Akbarzadeh,10.1109/tmrb.2026.3680938,,https://doi.org/10.1109/tmrb.2026.3680938,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; human robot interaction; failure mode,2026-06-12T15:07:36Z,14.600,18.600
doi:10.3410/f.13952972.15408075,Faculty of 1000 evaluation for Multiple resource limitation theory applied to herbivorous consumers: Liebig's minimum rule vs. interactive co-limitation.,,2012,F1000 - Post-publication peer review of the biomedical literature,Don DeAngelis; Jiang Jiang,10.3410/f.13952972.15408075,,https://doi.org/10.3410/f.13952972.15408075,crossref,diffusion policy limitation robot manipulation,hostile,failure,,,diffusion policy; robot manipulation; limitation; diffusion policy limitation,2026-06-12T15:07:36Z,12.600,18.600
doi:10.3390/s26103140,Uncertainty-Calibrated Safety Gating for Vision–Language– Action Manipulation Under Domain Shift: Reliability Gains and Intervention–Efficiency Trade-Offs,"Vision–Language–Action (VLA) policies promise flexible long-horizon manipulation, but deployment under domain shift requires both reliable uncertainty estimates and a workable runtime-assurance policy. We study a model-agnostic uncertainty-calibrated safety-gating wrapper that estimates online failure risk and routes control among policy execution, pause-and-reobserve, and a fallback planner. Using a cleaned and consistently aggregated benchmark pipeline, we evaluate two long-horizon manipulation tasks in NVIDIA Isaac Sim 5.0 under lighting, texture, occlusion, sensor, and combined shifts. Relative to an ungated VLA baseline, calibrated gating improves mean shifted success from 57.5% to 77.2% and reduces aggregate expected calibration error from 0.303 to 0.100. The largest success gains occur under occlusion and combined shift, including improvements from 48.3% to 85.2% on the drawer tas",2026,Sensors,Atef M. Ghaleb; Ali S. Allahloh; Sobhi Mejjaouli; Mohammed A. H. Ali; Adel Al-Shayea,10.3390/s26103140,,https://doi.org/10.3390/s26103140,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation; benchmark; robustness; occlusion; distribution shift; deployment; long horizon,2026-06-12T15:07:36Z,9.600,18.600
arxiv:2601.07821v1,Failure-Aware RL: Reliable Offline-to-Online Reinforcement Learning with Self-Recovery for Real-World Manipulation,"Post-training algorithms based on deep reinforcement learning can push the limits of robotic models for specific objectives, such as generalizability, accuracy, and robustness. However, Intervention-requiring Failures (IR Failures) (e.g., a robot spilling water or breaking fragile glass) during real-world exploration happen inevitably, hindering the practical deployment of such a paradigm. To tackle this, we introduce Failure-Aware Offline-to-Online Reinforcement Learning (FARL), a new paradigm minimizing failures during real-world reinforcement learning. We create FailureBench, a benchmark that incorporates common failure scenarios requiring human intervention, and propose an algorithm that integrates a world-model-based safety critic and a recovery policy trained offline to prevent failures during online exploration. Extensive simulation and real-world experiments demonstrate the effec",2026,arXiv,Huanyu Li; Kun Lei; Sheng Zang; Kaizhe Hu; Yongyuan Liang; Bo An; Xiaoli Li; Huazhe Xu,,2601.07821v1,http://arxiv.org/abs/2601.07821v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; generalization; robustness; deployment,2026-06-12T14:45:03Z,9.500,18.500
doi:10.1109/robio64047.2024.10907712,Fractional-Order Logarithmic Sliding Mode Control for Sensorless Physical Human-Robot Interaction,,2024,2024 IEEE International Conference on Robotics and Biomimetics (ROBIO),Xiaolong Duan; Xizhou Bu; Zhiqiang Ma; Hanlin Dong,10.1109/robio64047.2024.10907712,,https://doi.org/10.1109/robio64047.2024.10907712,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; human robot interaction; failure mode,2026-06-12T15:07:36Z,14.400,18.400
doi:10.1109/tase.2025.3576586,Reinforcement Learning-Based Admittance Control for Physical Human–Robot Interaction With Output Constraints,,2025,IEEE Transactions on Automation Science and Engineering,Hejia Gao; Yang Yang; Jiangxu Liu; Changyin Sun,10.1109/tase.2025.3576586,,https://doi.org/10.1109/tase.2025.3576586,crossref,control barrier functions robot learning,anti_myopia,control,,10,control barrier function; human robot interaction,2026-06-12T15:07:36Z,15.399,18.399
doi:10.1109/cacre54574.2022.9834199,Humanoid Trajectory Planning for Robot Based on Minimum-Jerk Model of Human Arm,,2022,"2022 7th International Conference on Automation, Control and Robotics Engineering (CACRE)",Chengyun Wang; Jing Zhao,10.1109/cacre54574.2022.9834199,,https://doi.org/10.1109/cacre54574.2022.9834199,crossref,robot world model failure planning,hostile,failure,,1,robot world model; robot world model failure,2026-06-12T14:45:03Z,14.347,18.347
doi:10.1002/aisy.202200101,Intelligent Interactive Control via Haptic E‐skin for Human–Robot Interaction and Collaboration,"Human–robot interaction and collaboration are emerging as critical and necessary technologies as robots become more commonplace in our lives. Haptic perception and intelligent control are essential to ensure safe and dexterous interactions between humans and robots. Traditional interaction methods using robot proprioceptors rely on robot dynamic models that complicate robotic controls and narrow their adaptabilities. Herein, an intelligent interactive control method is proposed based on a generalized virtual spring‐damping force‐touch mechanism using haptic e‐skin, which converts contact forces and contact positions on the e‐skin to generalized forces for implementing robot compliance controls of multidimensional movements. By touching the e‐skin mounted on a robot arm, a human can readily manipulate the robot arm, achieving flexible movement and rotation. An intelligent architecture of ",2022,Advanced Intelligent Systems,Guozhen Li; Rong Zhu,10.1002/aisy.202200101,,https://doi.org/10.1002/aisy.202200101,crossref,hybrid systems robot control manipulation,anti_myopia,control,,7,hybrid systems; human robot interaction,2026-06-12T15:07:36Z,15.340,18.340
doi:10.3390/app15062954,Failure Modes Analysis Related to User Experience in Interactive System Design Through a Fuzzy Failure Mode and Effect Analysis-Based Hybrid Approach,"User experience (UX) is crucial for interactive system design. To improve UX, one method is to identify failure modes related to UX and then take action on the high-priority failure modes to decrease their negative impacts. For the UX of interactive system design, the failure modes under consideration are human errors or difficulties, and thus the risk factors concerning failure modes are subjective and even subconscious. Existing methods are not sufficient to deal with these issues. In this paper, a fuzzy failure mode and effect analysis (FMEA)-based hybrid approach is proposed to improve the UX of interactive system design. First, hierarchical task analysis (HTA) and systematic human error reduction and prediction approach (SHERPA) are combined to identify potential failure modes concerning UX. Subsequently, fuzzy linguistic variables are employed to assess the risk parameters of the f",2025,Applied Sciences,Yongfeng Li; Liping Zhu,10.3390/app15062954,,https://doi.org/10.3390/app15062954,crossref,robot foundation model failure mode,hostile,failure,,7,robot foundation model; failure mode,2026-06-12T15:07:36Z,13.340,18.340
doi:10.3389/fnbot.2023.1280341,A human-centered safe robot reinforcement learning framework with interactive behaviors,"Deployment of Reinforcement Learning (RL) algorithms for robotics applications in the real world requires ensuring the safety of the robot and its environment. Safe Robot RL (SRRL) is a crucial step toward achieving human-robot coexistence. In this paper, we envision a human-centered SRRL framework consisting of three stages: safe exploration, safety value alignment, and safe collaboration. We examine the research gaps in these areas and propose to leverage interactive behaviors for SRRL. Interactive behaviors enable bi-directional information transfer between humans and robots, such as conversational robot ChatGPT. We argue that interactive behaviors need further attention from the SRRL community. We discuss four open challenges related to the robustness, efficiency, transparency, and adaptability of SRRL with interactive behaviors.",2023,Frontiers in Neurorobotics,Shangding Gu; Alap Kshirsagar; Yali Du; Guang Chen; Jan Peters; Alois Knoll,10.3389/fnbot.2023.1280341,,https://doi.org/10.3389/fnbot.2023.1280341,crossref,learning robot manipulation from human video,concept,human_data,,16,robot manipulation; robustness; deployment,2026-06-12T15:07:36Z,15.317,18.317
doi:10.1088/1742-6596/1746/1/012035,RobotDrlSim: A Real Time Robot Simulation Platform for Reinforcement Learning and Human Interactive Demonstration Learning,"Abstract Deep reinforcement learning (DRL) techniques give robotics research an AI boost in many applications. In order to simultaneously accommodate the complex robotic behaviour simulation and DRL algorithm verification, a new simulation platform, namely the RobotDrlSim, is proposed. First, we design a standardized API interfacing mechanism for coordinating diverse environments on RobotDrlSim platform, where PyBullet simulator is equipped with an API to form a physical engine for robotics simulation. Second, benchmark DRL models are included in the baseline library for evaluation. Third, real-time human-robot interactions can be captured and imported to drive the RobotDrlSim tasks, which provide big data-stream for reinforcement learning. Experimentations show that cutting-edge DRL algorithms developed in python can be seamlessly deployed to the robots, and human interactions can be av",2021,Journal of Physics: Conference Series,Te Sun; Liang Gong; Xvdong Li; Shenghan Xie; Zhaorun Chen; Qizi Hu; David Filliat,10.1088/1742-6596/1746/1/012035,,https://doi.org/10.1088/1742-6596/1746/1/012035,crossref,differentiable physics robot learning,concept,architecture,,4,differentiable physics robot learning; human robot interaction; benchmark,2026-06-12T15:07:36Z,16.305,18.305
doi:10.3390/app14146369,Evolution of Industrial Robots from the Perspective of the Metaverse: Integration of Virtual and Physical Realities and Human–Robot Collaboration,"During the transition from Industry 4.0 to Industry 5.0, industrial robotics technology faces the need for intelligent and highly integrated development. Metaverse technology creates immersive and interactive virtual environments, allowing technicians to perform simulations and experiments in the virtual world, and overcoming the limitations of traditional industrial operations. This paper explores the application and evolution of metaverse technology in the field of industrial robotics, focusing on the realization of virtual–real integration and human–machine collaboration. It proposes a design framework for a virtual–real interaction system based on the ROS and WEB technologies, supporting robot connectivity, posture display, coordinate axis conversion, and cross-platform multi-robot loading. This paper emphasizes the study of two key technologies for the system: virtual–real model com",2024,Applied Sciences,Jing You; Zhiyuan Wu; Wei Wei; Ning Li; Yuhua Yang,10.3390/app14146369,,https://doi.org/10.3390/app14146369,openalex,robotics,concept,openalex_bulk_robotics,,9,industrial robot; limitation,2026-06-12T18:57:17Z,17.301,18.301
arxiv:2112.06020v1,Learn from Human Teams: a Probabilistic Solution to Real-Time Collaborative Robot Handling with Dynamic Gesture Commands,"We study real-time collaborative robot (cobot) handling, where the cobot maneuvers a workpiece under human commands. This is useful when it is risky for humans to directly handle the workpiece. However, it is hard to make the cobot both easy to command and flexible in possible operations. In this work, we propose a Real-Time Collaborative Robot Handling (RTCoHand) framework that allows the control of cobot via user-customized dynamic gestures. This is hard due to variations among users, human motion uncertainties, and noisy human input. We model the task as a probabilistic generative process, referred to as Conditional Collaborative Handling Process (CCHP), and learn from human-human collaboration. We thoroughly evaluate the adaptability and robustness of CCHP and apply our approach to a real-time cobot handling task with Kinova Gen3 robot arm. We achieve seamless human-robot collaborati",2021,arXiv,Rui Chen; Alvin Shek; Changliu Liu,,2112.06020v1,http://arxiv.org/abs/2112.06020v1,arxiv,probabilistic robotics,anti_myopia,anti_thesis,,,robot hand; robustness; probabilistic robotics,2026-06-12T15:07:36Z,14.300,18.300
doi:10.1609/aaai.v40i29.39677,Continuous Vision-Language-Action Co-Learning with Semantic-Physical Alignment for Behavioral Cloning,"Language-Conditioned Manipulation (LCM) facilitates human-robot interaction via Behavioral Cloning (BC), which learns control policies from human demonstrations and serves as a cornerstone of embodied AI. Overcoming compounding errors in sequential action decisions remains a central challenge to improving BC performance. Existing approaches mitigate compounding errors through data augmentation, expressive representation, or temporal abstraction. However, they suffer from physical discontinuities and semantic-physical misalignment, leading to inaccurate action cloning and intermittent execution. In this paper, we present Continuous vision-language-action Co-Learning with Semantic-Physical Alignment (CCoL), a novel BC framework that ensures temporally consistent execution and fine-grained semantic grounding. It generates robust and smooth action execution trajectories through continuous co",2026,Proceedings of the AAAI Conference on Artificial Intelligence,Xiuxiu Qi; Yu Yang; Jiannong Cao; Luyao Bai; Chongshan Fan; Chengtai Cao; Hongpeng Wang,10.1609/aaai.v40i29.39677,,https://doi.org/10.1609/aaai.v40i29.39677,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; human demonstration; human robot interaction; limitation; generalization,2026-06-12T15:07:36Z,12.300,18.300
doi:10.3390/electronics13061044,Dynamic Affect-Based Motion Planning of a Humanoid Robot for Human-Robot Collaborative Assembly in Manufacturing,"The objective was to investigate the impacts of the robot’s dynamic affective expressions in task-related scenarios on human–robot collaboration (HRC) and performance in human–robot collaborative assembly tasks in flexible manufacturing. A human–robot hybrid cell was developed to facilitate a human co-worker and a robot to collaborate to assemble a few parts into a final product. The collaborative robot was a humanoid manufacturing robot with the ability to display its affective states due to changes in task scenarios on its face. The assembly task was divided into several subtasks, and based on an optimization strategy, the subtasks were optimally allocated to the human and the robot. A computational model of the robot’s affective states was derived inspired by that of humans following the biomimetic approach, and an affect-based motion planning strategy for the robot was proposed to en",2024,Electronics,S. M. Mizanoor Rahman,10.3390/electronics13061044,,https://doi.org/10.3390/electronics13061044,crossref,robot world model failure planning,hostile,failure,,10,robot world model; humanoid robot; motion planning; robot world model failure,2026-06-12T15:07:36Z,13.299,18.299
doi:10.1145/3411764.3445629,Domestic Robots and the Dream of Automation: Understanding Human Interaction and Intervention,"Domestic robots such as vacuum cleaners or lawnmowers are becoming popular consumer products in private homes, but while current HCI research on domestic robots has highlighted for example personalisation, long-term effects, or design guidelines, little attention has been paid to automation. To address this, we conducted a qualitative study with 24 participants in private households using interviews, contextual technology tours, and robot deployment. Through thematic analysis we identified three themes related to 1) work routines and automation, 2) domestic robot automation and the physical environment, as well as 3) interaction and breakdown intervention. We present an empirical understanding of how task automation using domestic robots can be implemented in the home. Lastly, we discuss our findings in relation to existing literature and highlight three opportunities for improved task a",2021,,Eike Schneiders; Anne Marie Kanstrup; Jesper Kjeldskov; Mikael B. Skov,10.1145/3411764.3445629,,https://doi.org/10.1145/3411764.3445629,openalex,robotics,concept,openalex_bulk_robotics,,32,deployment,2026-06-12T18:57:17Z,17.298,18.298
doi:10.1109/jas.2020.1003518,Digital Twin for Human-Robot Interactive Welding and Welder Behavior Analysis,This paper presents an innovative investigation on prototyping a digital twin (DT) as the platform for human-robot interactive welding and welder behavior analysis. This human-robot interaction (HRI) working style helps to enhance human users' operational productivity and comfort; while data-driven welder behavior analysis benefits to further novice welder training. This HRI system includes three modules: 1) a human user who demonstrates the welding operations offsite with her/his operations recorded by the motion-tracked handles; 2) a robot that executes the demonstrated welding operations to complete the physical welding tasks onsite; 3) a DT system that is developed based on virtual reality (VR) as a digital replica of the physical human-robot interactive welding environment. The DT system bridges a human user and robot through a bi-directional information flow: a) transmitting demons,2020,IEEE/CAA Journal of Automatica Sinica,Qiyue Wang; Wenhua Jiao; Peng Wang; Yuming Zhang,10.1109/jas.2020.1003518,,https://doi.org/10.1109/jas.2020.1003518,openalex,robotics,concept,openalex_bulk_robotics,,163,human robot interaction,2026-06-12T18:57:17Z,18.250,18.250
arxiv:1701.06049v2,Interactive Learning from Policy-Dependent Human Feedback,"This paper investigates the problem of interactively learning behaviors communicated by a human teacher using positive and negative feedback. Much previous work on this problem has made the assumption that people provide feedback for decisions that is dependent on the behavior they are teaching and is independent from the learner's current policy. We present empirical results that show this assumption to be false -- whether human trainers give a positive or negative feedback for a decision is influenced by the learner's current policy. Based on this insight, we introduce {\em Convergent Actor-Critic by Humans} (COACH), an algorithm for learning from policy-dependent feedback that converges to a local optimum. Finally, we demonstrate that COACH can successfully learn multiple behaviors on a physical robot.",2017,arXiv,James MacGlashan; Mark K Ho; Robert Loftin; Bei Peng; Guan Wang; David Roberts; Matthew E. Taylor; Michael L. Littman,,1701.06049v2,http://arxiv.org/abs/1701.06049v2,arxiv,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,17.250,18.250
doi:10.1115/imece1998-0238,Finger Touch Sensors Using Instrumented Nails and Their Application to Human-Robot Interactive Control,"Abstract A new type of touch sensor for detecting contact pressure at human fingertips is presented. Fingernails are instrumented with micro LEDs and photodetectors in order to measure changes in the nail color when the fingers are pressed against a surface. Unlike traditional electronic gloves, in which sensor pads are placed between the fingers and the environment surface, this new sensor allows the fingers to directly contact the environment without being impeded by any object between the finger and the environment. The finger force is detected by measuring changes in the nail color; hence the sensor is mounted on the nail side rather than the finger pad. The technique termed “photoplethysmography” is used for measuring the nail color. A prototype sensor is built and tested, and is used to create a new “free-fingered” electronic glove. The new sensor system is applied to the interface",1998,Dynamic Systems and Control,Stephen Mascaro; Kuo-Wei Chang; H. Harry Asada,10.1115/imece1998-0238,,https://doi.org/10.1115/imece1998-0238,crossref,hybrid systems robot control manipulation,anti_myopia,control,,1,hybrid systems,2026-06-12T15:07:36Z,15.247,18.247
doi:10.1016/0921-8890(96)00008-5,Interactive task planning under uncertainty and goal changes,,1996,Robotics and Autonomous Systems,Sugato Bagchi; Gautam Biswas; Kazuhiko Kawamura,10.1016/0921-8890(96)00008-5,,https://doi.org/10.1016/0921-8890(96)00008-5,crossref,task and motion planning robotics,anti_myopia,classic,,7,motion planning; task and motion planning,2026-06-12T15:07:36Z,13.240,18.240
arxiv:2606.02562v1,Permissive Safety Through Trusted Inference: Verifiable Belief-Space Neural Safety Filters for Assured Interactive Robotics,"Autonomous robots that interact with people must make safe and efficient decisions under human-induced uncertainty, such as their preferences, goals, competency, and willingness to cooperate. Safety filters are a popular approach for ensuring safety in interactive robotics, since their modular design separates safety from performance, allowing robots to operate safely around people with minimal impact on task efficiency. While traditional safety filters typically operate only in the physical space, neglecting the robot's ability to learn and adapt online, the recently proposed belief-space safety filter (BeliefSF) reasons about robot safety in closed-loop with runtime inference that actively reduces the robot's uncertainty online, thereby reducing conservativeness in filtering. However, providing formal safety guarantees for robots deploying BeliefSF remains a significant challenge due t",2026,arXiv,Haimin Hu,,2606.02562v1,http://arxiv.org/abs/2606.02562v1,arxiv,neural simulator robotics,concept,architecture,,,neural simulator robotics; benchmark,2026-06-12T14:45:03Z,16.200,18.200
doi:10.1007/978-981-96-1694-7_2,Cooperative Game-Based Decentralized Approximate Optimal Control for Reconfigurable Robot Manipulators with Physical Human-Robot Interaction,,2025,"Lecture Notes in Electrical Engineering Proceedings of the 3rd International Conference on Machine Learning, Cloud Computing and Intelligent Mining (MLCCIM2024)",Tianjiao An; Haoyu Yan; Bing Ma; Hucheng Jiang; Bo Dong,10.1007/978-981-96-1694-7_2,,https://doi.org/10.1007/978-981-96-1694-7_2,crossref,control barrier functions robot learning,anti_myopia,control,,,control barrier function; human robot interaction,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/cei66465.2025.11398684,Nonzero-Sum Differential Game-Based Distributed Optimal Control of Reconfigurable Robot with Physical Human-Robot Interaction,,2025,"2025 5th International Conference on Computer Science, Electronic Information Engineering and Intelligent Control Technology (CEI)",Bing Ma; Zebin Ji; Xinye Zhu; Tianjiao An,10.1109/cei66465.2025.11398684,,https://doi.org/10.1109/cei66465.2025.11398684,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; human robot interaction; optimal control robot manipulation,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/toh.2025.3580544,DIBLF-Based Adaptive Optimal Constrained Control for Collaborative Robots Under Different Human-Robot Interactive Tasks,,2025,IEEE Transactions on Haptics,Yan Wei; Yu Feng; Linlin Ou; Yueying Wang; Xinyi Yu,10.1109/toh.2025.3580544,,https://doi.org/10.1109/toh.2025.3580544,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,14.200,18.200
doi:10.1109/robio.2006.340158,A New Optimal Control Model for Reproducing Human Arm's Two-Point Reaching Movements: A Modified Minimum Torque Change Model,,2006,2006 IEEE International Conference on Robotics and Biomimetics,Toshikazu Matsui; Mai Honda; Nobuaki Nakazawa,10.1109/robio.2006.340158,,https://doi.org/10.1109/robio.2006.340158,crossref,foundation model limitation robotics,anti_myopia,anti_thesis,,6,limitation; foundation model limitation robotics,2026-06-12T15:07:36Z,13.173,18.173
arxiv:2512.00797v1,Transforming Monolithic Foundation Models into Embodied Multi-Agent Architectures for Human-Robot Collaboration,"Foundation models have become central to unifying perception and planning in robotics, yet real-world deployment exposes a mismatch between their monolithic assumption that a single model can handle all cognitive functions and the distributed, dynamic nature of practical service workflows. Vision-language models offer strong semantic understanding but lack embodiment-aware action capabilities while relying on hand-crafted skills. Vision-Language-Action policies enable reactive manipulation but remain brittle across embodiments, weak in geometric grounding, and devoid of proactive collaboration mechanisms. These limitations indicate that scaling a single model alone cannot deliver reliable autonomy for service robots operating in human-populated settings. To address this gap, we present InteractGen, an LLM-powered multi-agent framework that decomposes robot intelligence into specialized a",2025,arXiv,Nan Sun; Bo Mao; Yongchang Li; Chenxu Wang; Di Guo; Huaping Liu,,2512.00797v1,http://arxiv.org/abs/2512.00797v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; limitation; deployment,2026-06-12T14:45:03Z,10.150,18.150
